258	I	959.21	774.86
259	I	856.29	993.57
260	I	274.8	189.64
261	I	555.9	477.75
262	I	285.09	440.89
263	I	403	915.18
264	I	591.99	169.47
265	I	532.44	290.63
266	I	560.62	642.22
267	I	843.05	350.02
268	I	678.75	720.36
269	I	27.44	454.02
270	I	218.06	1000.46
271	I	441.94	967.91
272	I	148.15	934.27
273	I	658.25	503.47
274	I	814.87	666.55
275	I	900.35	201.88
276	I	440.47	383.02
277	I	904.02	114.81
278	I	560.23	727.07
279	I	84.33	17.17
280	I	225.05	712.77
281	I	297.27	757.47
282	I	320.47	123.28
283	I	782.39	629.21
284	I	807.02	390.83
285	I	523.46	756.87
286	I	960.32	397.75
287	I	980.02	583.21
288	I	42.98	650.17
289	I	120.24	56.13
290	I	921.49	697.13
291	I	833.85	578.33
292	I	733	980.12
293	I	704.07	806.3
294	I	816.99	251.49
295	I	602.1	297.79
296	I	511.44	359.85
297	I	277.83	57.74
298	I	954.36	158.38
299	I	494.37	26.5
300	I	721.15	575.47
301	I	976.33	215.44
302	I	884.34	868.58
303	I	832.5	670.75
304	I	845.59	436.38
305	I	858.53	317.95
306	I	433.2	58.23
307	I	857.62	663.77
308	I	737.02	447.71
309	I	945.03	436.78
310	I	48.26	876.89
311	I	446.97	265.58
312	I	386.64	904.39
313	I	801.4	694.47
314	I	802.66	121.09
315	I	755.62	285
316	I	417.32	519.27
317	I	78.9	715.19
318	I	289.64	440.04
319	I	251.75	293.98
320	I	931.85	758.97
321	I	740.07	536.15
322	I	431.64	647.44
323	I	648.17	661.73
324	I	134.95	278.51
325	I	348.71	165.93
326	I	65.18	201.31
327	I	277.85	810.34
328	I	883.99	76.59
329	I	27.34	814.55
330	I	573.36	674.67
331	I	566.1	557.44
332	I	566.06	944.62
333	I	520.16	880.69
334	I	476.19	593.79
335	I	682.98	26.62
336	I	215.05	663.92
337	I	833.46	610.34
338	I	289.38	985.13
339	I	365.52	430.79
340	I	363.83	484.14
341	I	466.1	604.85
342	I	233.62	29.03
343	I	441.5	414.64
344	I	301.69	845.58
345	I	423.57	502.25
346	I	582.18	971.96
347	I	55.05	113.62
348	I	847.84	990.57
349	I	36.56	390.53
350	I	516.07	266.85
351	I	143.42	337.91
352	I	27.43	363.19
353	I	733.86	965.38
354	I	632.03	150.59
355	I	232.63	443.36
356	I	463.16	344.59
357	I	582.48	360.61
358	I	969.4	822.88
359	I	765.58	883.46
360	I	341.4	313.35
361	I	1005.68	911.8
362	I	218.07	707.11
363	I	550.76	596.75
364	I	223.69	722.72
365	I	719.74	770.19
366	I	297.24	833.19
367	I	50.89	594.88
368	I	22.11	497.57
369	I	326.48	849.49
370	I	873.15	188.06
371	I	708.99	17.46
372	I	418.82	494.62
373	I	220.15	840.11
374	I	212.72	623.77
375	I	150.29	635.62
376	I	607.4	896.3
377	I	657.4	918.15
378	I	694.63	279.13
379	I	979.16	492.37
380	I	458.39	63.75
381	I	291.28	71.11
382	I	292.59	73.54
383	I	848.74	7.28
384	I	802.89	179.3
385	I	742.93	421.16
386	I	457.51	204.7
387	I	921.06	11.15
388	I	229.66	478.71
389	I	161.6	726.75
390	I	404.67	39.99
391	I	820.73	759.63
392	I	162.65	496.56
393	I	645.02	822.79
394	I	113.2	295.77
395	I	78.43	990.43
396	I	581.19	37.3
397	I	503.74	97.36
398	I	125.6	424.92
399	I	464.95	514.53
400	I	499.29	452.95
401	I	757.61	427.45
402	I	258.1	469.91
403	I	474.29	43.64
404	I	680.47	24.85
405	I	940.01	412.42
406	I	282.8	421.97
407	I	520.87	821.19
408	I	993.83	878.54
409	I	365.39	191
410	I	511.31	378.06
411	I	16.65	311.81
412	I	950.4	341.68
413	I	454.05	622.73
414	I	545.21	989.17
415	I	242.18	307.66
416	I	75.13	582.12
417	I	701.14	923.05
418	I	898.23	622.35
419	I	399.86	494.64
420	I	101.35	864.77
421	I	689.56	373.76
422	I	1000.87	492.59
423	I	910.65	302.04
424	I	620.53	62.33
425	I	436.32	196.18
426	I	674.42	311.43
427	I	256.25	118.2
428	I	774.14	663.32
429	I	949.93	336.81
430	I	815.49	192.47
431	I	726.41	836.65
432	I	510.67	870.41
433	I	403.05	475.65
434	I	109.97	421.34
435	I	341.76	828.25
436	I	537.07	804.84
437	I	768.15	610.92
438	I	900.7	826.15
439	I	44.28	35.81
440	I	275.91	1007.38
441	I	471.63	300.36
442	I	580.6	839.56
443	I	228.18	702.61
444	I	885.68	651.13
445	I	440	899.95
446	I	1004.86	6.13
447	I	640.03	349.84
448	I	763.84	601.02
449	I	847.02	644.34
450	I	808.01	594.39
451	I	78.58	187.62
452	I	946.99	589.76
453	I	517.2	225.68
454	I	782.64	188.03
455	I	125.52	587.42
456	I	724.5	167.99
457	I	883.31	984.89
458	I	187.76	857.05
459	I	327.84	747.68
460	I	781.61	614.41
461	I	518.02	989.26
462	I	623.8	327.76
463	I	250.88	806.97
464	I	628.29	932.95
465	I	598.66	654.22
466	I	797.55	426.94
467	I	308.36	322.99
468	I	964.13	987.14
469	I	53.1	300.42
470	I	568.47	69.31
471	I	572.51	332.58
472	I	143.18	467.96
473	I	825.79	525.58
474	I	136.53	541.7
475	I	875.72	275.65
476	I	74.93	462.75
477	I	545.32	712.57
478	I	300.17	326.15
479	I	432.79	55.75
480	I	761.82	222.22
481	I	713.15	699.55
482	I	606.94	773.13
483	I	749.42	466.41
484	I	286.64	890.15
485	I	52.93	288.02
486	I	204.9	805.4
487	I	497.01	472.37
488	I	176.01	351.91
489	I	851.96	329.07
490	I	643.49	260.96
491	I	329.29	776.01
492	I	425.96	942.72
493	I	554.22	1005.56
494	I	291.48	485.93
495	I	74.17	342.34
496	I	530.2	889.11
497	I	105.31	143.19
498	I	538.84	240.85
499	I	957.61	158.84
500	I	271.72	130.24
501	I	558.33	726.69
502	I	410.31	333.99
503	I	47.49	624.28
504	I	687.33	173.15
1	J	332.43	57.27
2	J	752.8	990.71
3	J	748.78	999.97
4	J	432.62	731.73
5	J	796.56	851.9
6	J	929.94	391.84
7	J	406.08	307.79
8	J	719.39	523.55
9	J	433.23	586.8
10	J	853.37	836.87
11	J	482.92	718.28
12	J	939.92	844.83
13	J	964.67	737.4
14	J	143.7	587.52
15	J	376.94	247.68
16	J	699.2	786.13
17	J	206.02	754.12
18	J	888.96	1007.71
19	J	111.1	889.07
20	J	967.14	919.97
21	J	589.39	962.76
22	J	855.46	62.53
23	J	357.94	836.21
24	J	714.18	20.13
25	J	286.56	674.79
26	J	805.04	431.01
27	J	40.47	197.37
28	J	57.38	79.35
29	J	587.67	421.3
30	J	844.08	432.43
31	J	933.2	954.84
32	J	323.78	949.23
33	J	971.25	926.91
34	J	289.86	98.25
35	J	326.6	965.82
36	J	146.46	354.88
37	J	340.59	566.88
38	J	973.76	382.14
39	J	901.89	212.08
40	J	420.07	381.01
41	J	394.82	833.36
42	J	571.67	669.96
43	J	936.13	596.33
44	J	651.47	493.2
45	J	448.24	159.23
46	J	795.12	110.32
47	J	272.45	690.27
48	J	237.73	602.82
49	J	706.97	394.25
50	J	355.25	631.73
51	J	208.39	261.66
52	J	622.97	849.87
53	J	806.39	618.82
54	J	70.03	947.49
55	J	44.52	393.43
56	J	836.18	627.35
57	J	137.45	203.65
58	J	152.8	815.86
59	J	106.17	293.83
60	J	82.95	32.42
61	J	721.3	764.94
62	J	745.21	915.64
63	J	86.89	431.12
64	J	88.03	159.28
65	J	679.4	210.09
66	J	585.83	585.96
67	J	869.04	985.71
68	J	497.95	222.7
69	J	164.12	281.75
70	J	194.9	553.47
71	J	205.05	168.94
72	J	715.43	861.73
73	J	309.03	819.93
74	J	445.29	98.79
75	J	360.73	186.21
76	J	893.39	826.29
77	J	189.6	907.74
78	J	638.75	353.85
79	J	561.04	192.92
80	J	22.21	535.39
81	J	492.09	60.29
82	J	177.87	541.22
83	J	344.88	386.8
84	J	137.36	832
85	J	100.41	373.09
86	J	515.71	787.64
87	J	1001.05	998.8
88	J	87.31	246.88
89	J	736.87	308.24
90	J	651.06	697.93
91	J	194.52	165.83
92	J	395.69	621.54
93	J	586.32	257.42
94	J	416.55	718.69
95	J	101.97	509.61
96	J	921.13	8.15
97	J	65.08	281.91
98	J	364.36	368.96
99	J	150.09	212.94
100	J	342.89	1003.6
101	J	671.77	926.61
102	J	747.14	595.94
103	J	797.09	170.09
104	J	862.15	426.02
105	J	87.4	717.96
106	J	565.27	609.69
107	J	812.1	471.65
108	J	621.78	311.5
109	J	16.59	329.4
110	J	650.85	558.39
111	J	69.73	978.87
112	J	222.72	962.17
113	J	176.16	783.23
114	J	231.25	131.14
115	J	531.03	171.03
116	J	755.63	244.22
117	J	971.44	250.58
118	J	807.28	616.33
119	J	895.41	606.89
120	J	646.45	309.91
121	J	719.92	859.42
122	J	336.55	789.43
123	J	149.17	768.6
124	J	131.77	549.99
125	J	607.78	12.8
126	J	114.4	938.4
127	J	447.73	24.21
128	J	972.66	638.44
129	J	542.77	458.87
130	J	275.68	236.67
131	J	331.93	437.42
132	J	329.54	244.3
133	J	786.55	572.29
134	J	655.52	274.83
135	J	177.04	107.18
136	J	295	1002.96
137	J	376.83	334.94
138	J	367.96	663.42
139	J	214.53	987.38
140	J	807.19	714.93
141	J	517.93	718.73
142	J	548.12	566.25
143	J	908.05	865.13
144	J	950.56	725.21
145	J	717.69	855.04
146	J	898.15	339.35
147	J	103.44	561.52
148	J	231.68	471.94
149	J	772.72	573.77
150	J	633.79	453.91
151	J	669.18	446.25
152	J	429.55	172.09
153	J	998.72	584.86
154	J	953.64	861.76
155	J	442.37	668.35
156	J	86.85	414.93
157	J	782.3	516.79
158	J	21.39	900.01
159	J	431.73	986.98
160	J	347.89	515.81
161	J	907.29	429.82
162	J	166.04	204.29
163	J	381.84	732.07
164	J	100.55	256.26
165	J	799.34	265.05
166	J	119.14	367.19
167	J	43.69	450.07
168	J	303.88	287.89
169	J	860.38	409.09
170	J	731.71	494.91
171	J	745.13	930.47
172	J	173.55	40.77
173	J	730.03	159.18
174	J	809.6	852.49
175	J	305.34	581.22
176	J	588.52	183.49
177	J	793.69	72.91
178	J	987.06	880.04
179	J	381.21	218.56
180	J	57.3	847.56
181	J	940.16	209.87
182	J	83.45	559.7
183	J	143.46	911.91
184	J	440.74	906.62
185	J	211.32	904.43
186	J	953.59	517.56
187	J	184.4	896.11
188	J	148.19	26.96
189	J	708.34	517.65
190	J	915.37	909.82
191	J	698.48	299.35
192	J	197.45	878.21
193	J	193.96	613.71
194	J	846.47	963.16
195	J	80.34	265.84
196	J	431.78	520.56
197	J	822.29	98.58
198	J	514.98	856.29
199	J	517.38	269.69
200	J	343.67	887.69
201	J	440.51	652.11
202	J	349.19	588.25
203	J	555.38	683.33
204	J	28.76	463.6
205	J	148.19	711.47
206	J	220.65	749.26
207	J	275.39	91.94
208	J	583	351.75
209	J	139.55	309.24
210	J	183.52	969.07
211	J	533.02	388.77
212	J	486.16	894.7
213	J	560.92	851.21
214	J	608.28	76.88
215	J	309.19	457.62
216	J	691.19	943.93
217	J	990.43	412.89
218	J	764.36	628.42
219	J	14.87	361.37
220	J	969.53	218.96
221	J	424.58	158.89
222	J	843.23	902.61
223	J	713.47	227.14
224	J	530.94	607.63
225	J	30.87	372.49
226	J	1004.09	1003.44
227	J	977.5	95.64
228	J	909.51	375.96
229	J	146.69	597.29
230	J	634.45	781.91
231	J	619.78	512.49
232	J	679.33	648.94
233	J	128.35	108.44
234	J	475.12	858.52
235	J	172.06	691.09
236	J	739.6	429.09
237	J	451.16	215.27
238	J	913.41	14.47
239	J	236.72	475.85
240	J	160.79	725.23
241	J	399.24	41.14
242	J	826.81	762.01
243	J	156.26	507.96
244	J	637.96	834.88
245	J	115.87	300.43
246	J	85.33	994.1
247	J	581.26	35.57
248	J	498.84	93.58
249	J	117.39	415.17
250	J	465.2	510.6
251	J	501.92	452.42
252	J	758.13	427.21
253	J	270.28	469.22
254	J	478.28	37.15
255	J	684.85	26.35
256	J	937.86	410.06
257	J	279.06	421.84
258	J	513.47	821.61
259	J	985.83	878.9
260	J	365.94	195.64
261	J	508.1	375.11
262	J	16.19	304.46
263	J	943.63	338.73
264	J	444.95	618.8
265	J	541.29	991.58
266	J	247.45	310.23
267	J	65.91	573.57
268	J	692.94	919.87
269	J	898.44	611.73
270	J	400.05	489.19
271	J	103.67	860.35
272	J	686.15	377.05
273	J	1000.48	494.42
274	J	916.2	293.55
275	J	629.99	63.36
276	J	439.08	193.1
277	J	665.21	313.82
278	J	263.34	120.56
279	J	772.73	660.42
280	J	954.23	335.82
281	J	805.53	197.32
282	J	728.81	844.44
283	J	510.01	882.61
284	J	403.7	480.15
285	J	110.69	421.88
286	J	341.43	818.07
287	J	525.43	805.51
288	J	766.13	616.46
289	J	893.99	823.64
290	J	35.35	34.22
291	J	281.19	1003.78
292	J	472.23	300.24
293	J	578.06	838.88
294	J	228.61	701.06
295	J	880.04	643.64
296	J	447.13	905.88
297	J	1000.98	15.85
298	J	648.44	345.96
299	J	758.4	598.57
300	J	848.45	654.42
301	J	816.18	599.22
302	J	78.39	186.52
303	J	948.28	583.33
304	J	517.91	215.91
305	J	781.16	188.25
306	J	130.57	600.81
307	J	716.2	161.15
308	J	892.66	991.57
309	J	184.86	862.06
310	J	326.92	749.6
311	J	774.06	619.99
312	J	526.26	988.71
313	J	623.02	331.93
314	J	246.3	808.3
315	J	624.38	930.21
316	J	603.14	643.45
317	J	794.88	427.06
318	J	318.8	331.28
319	J	959.63	989.69
320	J	53.46	301.11
321	J	572.32	67.28
322	J	583.24	337.8
323	J	150.16	474.72
324	J	824.86	523.49
325	J	145.29	531.47
326	J	878.06	272.12
327	J	78.96	472.02
328	J	543.91	704.9
329	J	297.94	325.8
330	J	438.71	61.71
331	J	767.2	223.6
332	J	700.86	703.02
333	J	617.56	781.31
334	J	744.39	466.7
335	J	296.29	893.59
336	J	52.17	292.1
337	J	208.73	805.58
338	J	483.65	476.68
339	J	168.14	344.95
340	J	853.25	322.07
341	J	652.06	269.15
342	J	320.16	769.13
343	J	432.08	947.35
344	J	552.66	1003.65
345	J	300.41	485.48
346	J	70.92	350.74
347	J	533.5	896.37
348	J	107.98	145
349	J	537.37	234.37
350	J	967.6	166.78
351	J	262.29	140.76
352	J	563.18	719.72
353	J	396.72	331.57
354	J	37.7	626.46
355	J	690.33	164.15
1	K	661.55	233.99
2	K	564.2	675.94
3	K	528.83	519.35
4	K	981.73	169.29
5	K	892.49	883.48
6	K	746.11	233.75
7	K	470.48	697.35
8	K	489.48	815.82
9	K	529.76	788.61
10	K	119.39	798.75
11	K	23.74	858.02
12	K	709.39	932.43
13	K	205.31	531.35
14	K	317.16	797.64
15	K	439.2	324.89
16	K	201.76	509.77
17	K	647.05	107.7
18	K	352.87	733.72
19	K	35.84	549
20	K	649.9	538.87
21	K	629.7	782.56
22	K	752.86	621.35
23	K	663.79	106.07
24	K	375.8	89.93
25	K	285.63	366.01
26	K	256.49	458.83
27	K	972.57	395.83
28	K	141.05	31.08
29	K	391.85	913.28
30	K	512.27	144.36
31	K	247.34	452.57
32	K	947.27	740.63
33	K	68.86	788.81
34	K	1007.82	278.43
35	K	648.08	516.86
36	K	792.89	67.51
37	K	349.26	794.22
38	K	408.46	412.74
39	K	459.96	486.76
40	K	629.86	306.27
41	K	755.24	112.48
42	K	645.03	611.68
43	K	946.37	347.83
44	K	451.23	563.11
45	K	455	959.62
46	K	566.88	539.48
47	K	997	604.12
48	K	798.11	643.45
49	K	833.61	654.61
50	K	651.2	851.67
51	K	773.95	16.29
52	K	792.17	309.39
53	K	632.78	985.45
54	K	529.17	531.09
55	K	347.26	838.39
56	K	185.15	1001.03
57	K	966.22	988.14
58	K	324.24	57.31
59	K	759.85	1000.96
60	K	745.3	1004.94
61	K	440.94	726.69
62	K	796.19	846.95
63	K	936.03	389.58
64	K	397.78	305.21
65	K	726.75	524.55
66	K	422.77	581.76
67	K	854.6	833.28
68	K	490.56	713.29
69	K	941.34	843.78
70	K	966.41	742.83
71	K	149.39	588.99
72	K	374.54	238.18
73	K	695.63	782.45
74	K	218.78	757.6
75	K	893.15	993.81
76	K	109.64	885.86
77	K	968.14	918.1
78	K	589.36	970.29
79	K	846.47	61.88
80	K	359.69	836.97
81	K	718.23	18.61
82	K	283.17	676.35
83	K	804.78	425.21
84	K	52.15	197.22
85	K	52.88	80.1
86	K	589.99	417.02
87	K	853	425.33
88	K	931.64	948.27
89	K	320.24	945.32
90	K	963.35	925.68
91	K	290.36	86.54
92	K	329.84	973.05
93	K	150.44	364.65
94	K	341.02	556.36
95	K	978.02	369.38
96	K	894.57	209.01
97	K	429.16	375.4
98	K	384.14	839.81
99	K	571.81	666.21
100	K	929.01	601.87
101	K	638.19	492.19
102	K	447.6	159.78
103	K	798.95	100.44
104	K	274.97	698.91
105	K	248.19	602.16
106	K	718.48	398.24
107	K	351.04	630
108	K	203.73	259.16
109	K	635.33	855.59
110	K	804.62	622.68
111	K	61.14	949.93
112	K	40.1	396.02
113	K	834.45	618.2
114	K	140.11	209.87
115	K	147.49	822.96
116	K	100.08	289.66
117	K	70.17	36.72
118	K	716.39	763.84
119	K	746.35	917.28
120	K	87.65	431.61
121	K	80.93	160.25
122	K	692.2	198.73
123	K	586.85	577.08
124	K	865.45	977.94
125	K	493.56	221.25
126	K	163.92	284.11
127	K	190.88	550.5
128	K	198.5	157.22
129	K	726.46	852.84
130	K	312.64	813.99
131	K	436.89	99.91
132	K	356.18	190.92
133	K	902.53	815.87
134	K	191.71	910.32
135	K	637.81	345.14
136	K	557.28	196.22
137	K	25.88	537.23
138	K	489.73	48.83
139	K	173.41	545.8
140	K	344.08	379.73
141	K	146.39	841.85
142	K	92.33	374.6
143	K	517.92	779.99
144	K	989.54	990.47
145	K	81.89	243.71
146	K	741.27	312.92
147	K	648.94	692.25
148	K	201.69	159.28
149	K	396.9	615.79
150	K	593.94	247.32
151	K	425.17	715.82
152	K	112	509.97
153	K	915.94	12.76
154	K	68.49	289.83
155	K	356.95	362.58
156	K	147.37	204.48
157	K	345.01	997.5
158	K	670.38	924.82
159	K	743.43	594.39
160	K	54.73	812.68
161	K	32.71	685.73
162	K	453.16	360.32
163	K	53.41	142.99
164	K	961.79	804.95
165	K	540.69	527.42
166	K	555.73	445.29
167	K	572.71	322.83
168	K	948.63	683.97
169	K	896.89	991.34
170	K	417.22	671.73
171	K	88.98	685.43
172	K	979.98	290.73
173	K	293.64	662.12
174	K	183.61	91.66
175	K	335.21	342.65
176	K	594.64	937.69
177	K	699.32	553.56
178	K	46.34	337.31
179	K	142.76	708.77
180	K	435.48	620.75
181	K	506.24	648.87
182	K	765.79	476.66
183	K	898.91	616.35
184	K	92.48	820.58
185	K	842.61	613.35
186	K	380.95	248
187	K	896.3	295.32
188	K	521.17	448
189	K	679.87	122.24
190	K	149.83	494.16
191	K	487.69	915.03
192	K	810.31	580.49
193	K	959.78	577.61
194	K	91.75	102.25
195	K	878.32	121.9
196	K	999.17	877.3
197	K	713.05	571.57
198	K	778.1	278.25
199	K	620.85	845.2
200	K	81.18	123.58
201	K	905.57	446.93
202	K	266.61	377.79
203	K	981.34	882.45
204	K	128.56	426.36
205	K	129.06	718.14
206	K	24.47	874.48
207	K	436.08	263.86
208	K	41.27	953.42
209	K	140.22	322.88
210	K	372.08	10.03
211	K	437.14	334.42
212	K	430.14	498.51
213	K	156.1	438.74
214	K	82.04	879.41
215	K	274.91	989.83
216	K	1000.75	953.15
217	K	865.66	890.68
218	K	720.62	579.8
219	K	136.51	496.32
220	K	491.24	612.58
221	K	779.15	667.96
222	K	295.38	193.92
223	K	743.15	922.63
224	K	67.89	289.56
225	K	858.2	174.6
226	K	497.55	419.66
227	K	463.51	760.55
228	K	628.3	581.88
229	K	865.46	954.21
230	K	311.27	735.56
231	K	484.21	529.84
232	K	19.73	425.04
233	K	429.58	325.7
234	K	317.77	707.32
235	K	848.89	110.78
236	K	687.87	457.39
237	K	967.9	918.75
238	K	761.1	535.54
239	K	29.09	75.53
240	K	875.43	834.54
241	K	1004.34	579.02
242	K	610.72	801.46
243	K	451.66	462.67
244	K	270.38	539.79
245	K	768.81	499.62
246	K	866.07	550.72
247	K	373.36	766.83
248	K	29.41	987.1
249	K	121.48	297.2
250	K	779.94	571.29
251	K	624.57	455.45
252	K	676.05	444.79
253	K	440.14	173.66
254	K	998.78	583.27
255	K	954.36	851.33
256	K	433.02	679.16
257	K	88.33	417.12
258	K	774.76	506.98
259	K	20.49	898.6
260	K	423.96	997.64
261	K	348.7	523.16
262	K	913.46	417.81
263	K	154.35	193.78
264	K	380.87	734.92
265	K	93.79	258.5
266	K	792.4	261.71
267	K	120.29	364.39
268	K	42.78	447.76
269	K	301.49	290.77
270	K	860.57	407.39
271	K	722.93	484.22
272	K	748.34	936.76
273	K	173.09	48.56
274	K	731.7	156.16
275	K	795.9	856.59
276	K	304.13	581.17
277	K	585.38	182.24
278	K	797.31	77.29
279	K	993.31	879.46
280	K	368.65	227.95
281	K	47.77	852.34
282	K	941.85	203.19
283	K	86.11	557.27
284	K	153.83	911.32
285	K	442.46	901.24
286	K	379.31	586.79
287	K	798.03	868.89
288	K	465.72	537.71
289	K	116.98	287.01
290	K	771.14	404.24
291	K	838.12	829.84
292	K	274.65	610.32
293	K	751.27	200.23
294	K	355.73	252.2
295	K	749.38	193.69
296	K	84.75	555.06
297	K	765.86	892.65
298	K	785.7	898.2
299	K	590.5	409.1
300	K	637.29	95.42
301	K	627.28	397.59
302	K	175.02	726.62
303	K	304.27	583.26
304	K	314.12	770.04
305	K	438.65	629.69
306	K	99.95	223.49
307	K	241.65	60.76
308	K	259.39	102.26
309	K	267.91	1001.3
310	K	982.86	665.5
311	K	231.74	282.9
312	K	202.25	730.5
313	K	952.95	743.7
314	K	92.28	612.51
315	K	369.71	715.18
316	K	870.52	549.46
317	K	584.83	435.11
318	K	676.56	859.95
319	K	107.04	424.08
320	K	850.87	747.75
321	K	288.36	40.78
322	K	534.68	501.95
323	K	824.17	606.26
324	K	386.11	377.03
325	K	33.47	737.02
326	K	410.93	621.49
327	K	706.9	771.4
328	K	494.73	164.74
329	K	697.07	484.98
330	K	81.54	832.32
331	K	128.33	734.28
332	K	743.01	432.46
333	K	452.08	214.3
334	K	922.69	6.86
335	K	237.02	480.24
336	K	175.08	725.62
337	K	403.62	43.23
338	K	819.38	766.76
339	K	161.79	506.21
340	K	639.72	830.26
341	K	106.69	296.16
342	K	72.62	981.26
343	K	578.81	34.76
344	K	502.86	104.71
345	K	122.62	421.41
346	K	472.2	504.48
347	K	505.24	453.32
348	K	746.47	433.89
349	K	263.02	468.57
350	K	476.15	43.03
351	K	687.19	39.51
352	K	933.24	410.17
353	K	280.57	415.49
354	K	509.94	822.31
355	K	997.77	889.83
356	K	374.85	193.13
357	K	506.58	379.72
358	K	13.2	308.26
359	K	937.31	336.22
360	K	450.8	616.31
361	K	543.23	977.49
362	K	239.43	306.92
363	K	74.77	575.03
364	K	702.27	914.05
365	K	901.84	609.52
366	K	389.79	494.54
367	K	100.03	864.53
368	K	697.13	380.22
369	K	999.92	501.01
370	K	914.14	305.07
371	K	625.51	74.53
372	K	428.02	200.01
373	K	664.11	322.94
374	K	262.1	119.74
375	K	769.74	663.98
376	K	953.27	345.6
377	K	818.35	193.32
378	K	733.76	843.88
379	K	516.31	877.13
380	K	391.54	474.54
381	K	115.69	421.13
382	K	330.65	828.72
383	K	530.08	807.96
384	K	773.79	624.63
385	K	898.41	830.22
386	K	44.56	34.08
387	K	275.48	994.31
388	K	474.05	303.43
389	K	585.2	848.78
390	K	222.77	701.54
391	K	880.38	652.25
392	K	448.79	909.99
393	K	1004.29	12.4
394	K	641.08	353.17
395	K	760.58	597.58
396	K	851.53	650.54
397	K	818.86	595.75
398	K	73.96	185.53
399	K	946.91	581.22
400	K	517.88	220.06
401	K	788.62	197.66
402	K	129.57	597.81
403	K	712.24	168.71
404	K	890.31	983.15
405	K	190.45	863.27
406	K	329.15	758.14
407	K	776.46	614.27
408	K	516.98	981.76
409	K	633.22	335.49
410	K	255.56	814.84
411	K	622.41	920.99
412	K	603.87	653.44
413	K	786.96	437.44
414	K	306.8	323.2
415	K	970	984.5
416	K	49.91	303.45
417	K	561.51	70.32
418	K	580.38	328.26
419	K	150.93	473.64
420	K	832.04	532.43
421	K	142.5	542.22
422	K	885.33	262.03
423	K	65.54	472.79
424	K	541.56	708
425	K	297.99	324.23
426	K	433.34	56.3
427	K	755.22	221.11
428	K	708.78	699.88
429	K	613.28	776.14
430	K	753.38	465.91
431	K	295.57	896.76
432	K	42.92	285.95
433	K	200.79	793.27
434	K	496.62	475.3
435	K	174.74	345.42
436	K	848.83	322.72
437	K	650.08	267.02
438	K	318.99	770.59
439	K	432.32	951.29
440	K	566.59	1001.23
441	K	290.76	491.55
442	K	72.71	338.95
443	K	531.76	883.87
444	K	105.71	147.57
445	K	524.96	238.32
446	K	959.61	162.61
447	K	269.36	131.14
448	K	565.28	730.45
449	K	396.75	326.69
450	K	47.91	626.1
451	K	686.31	170.17
1	L	327.25	52.43
2	L	760.47	1002.82
3	L	754.87	1007.72
4	L	435.52	725.61
5	L	796.9	846.35
6	L	931.7	381.97
7	L	395.21	311.84
8	L	725.69	518.38
9	L	432.12	585.75
10	L	856.02	830.74
11	L	487.02	707.94
12	L	942.08	838.01
13	L	969.08	732.99
14	L	155	593.54
15	L	387.65	245.71
16	L	691.37	791.14
17	L	205.33	752.66
18	L	889.14	1007.61
19	L	106.13	894.29
20	L	960.85	928.59
21	L	584.91	965.99
22	L	849.49	67.1
23	L	358.35	837.46
24	L	719.36	22.04
25	L	285.81	662.33
26	L	811.92	422.92
27	L	45.85	201.63
28	L	52.22	68.01
29	L	594.38	424.67
30	L	845.51	432.67
31	L	937.82	950.01
32	L	333.18	955.44
33	L	971.9	922.93
34	L	302.77	89.97
35	L	333.38	969.83
36	L	155.33	366.66
37	L	340.58	564.39
38	L	972.46	370.91
39	L	908.83	215.41
40	L	424.86	378.76
41	L	393.4	846.26
42	L	579.49	673.2
43	L	935.36	599.51
44	L	638	499.75
45	L	446.72	161.76
46	L	800.1	107.92
47	L	274.8	701.78
48	L	249.57	600.4
49	L	706.55	394.29
50	L	358.03	626.61
51	L	214.44	269.55
52	L	621.48	860.62
53	L	795.52	616.24
54	L	65.74	954.77
55	L	40.21	394.73
56	L	822.56	619.85
57	L	148.39	208.19
58	L	794.71	180.2
59	L	865.44	435.32
60	L	88.73	726.48
61	L	558.28	616.55
62	L	814.41	471.33
63	L	628	310.33
64	L	21.1	317.62
65	L	646.14	549.86
66	L	68.97	982.63
67	L	225.61	957.41
68	L	187.02	789.29
69	L	234.25	137.83
70	L	531.09	170.9
71	L	753.53	231.86
72	L	976.93	239.36
73	L	805.85	625.25
74	L	895.83	612.65
75	L	655.97	305.15
76	L	726.55	850.93
77	L	332.76	785.42
78	L	144.85	767.28
79	L	134.26	545.95
80	L	615.18	15.9
81	L	118.54	950.41
82	L	454.18	27.36
83	L	976.93	640.82
84	L	538.34	458.6
85	L	265.76	231.05
86	L	334.21	439.73
87	L	329.7	241.91
88	L	776.94	568.79
89	L	654.79	279.1
90	L	179.66	119.99
91	L	285.22	1009.49
92	L	388.48	342.67
93	L	372.33	673.23
94	L	220.04	986.05
95	L	808.41	722.2
96	L	512.8	712.12
97	L	541.31	564.09
98	L	899.33	863.51
99	L	953.59	720.25
100	L	720.31	853.63
101	L	885.11	334.17
102	L	111.87	570.59
103	L	232.54	467.8
104	L	54.41	801.01
105	L	30.01	679.7
106	L	453	358.65
107	L	53.48	131.01
108	L	953.83	807.09
109	L	530.27	523.45
110	L	545.11	443.84
111	L	575.33	324.69
112	L	949.92	682.75
113	L	896.29	991.47
114	L	415.97	672.36
115	L	85.36	684.41
