1765	Q	325438.99	211917.17
1766	Q	1137446.63	1196562.42
1767	Q	375265.65	1175586.4
1768	Q	309777.25	863102.71
1769	Q	544867.27	1057046.45
1770	Q	1087031.12	399795.69
1771	Q	552956.41	388147.19
1772	Q	874410.98	803193.82
1773	Q	456732.73	212707.15
1774	Q	994014.38	878640.75
1775	Q	796087.13	713133.93
1776	Q	864860.62	849756.04
1777	Q	502775.45	1057872.1
1778	Q	25294.53	60414.89
1779	Q	604136.71	260849.18
1780	Q	703908.77	770444.75
1781	Q	886860.4	788501.7
1782	Q	243933.2	139016.82
1783	Q	1032890.72	71665.37
1784	Q	224198.46	1030336.67
1785	Q	587769.36	735688.82
1786	Q	272158.69	588798.72
1787	Q	28636.63	162126.64
1788	Q	355942.23	78902.26
1789	Q	1177072.92	900891.78
1790	Q	239596.43	229339.61
1791	Q	218377.03	1097305.68
1792	Q	688892.79	812305.06
1793	Q	547056.55	287690.59
1794	Q	693786.97	517393.55
1795	Q	1150291.87	249362.36
1796	Q	258966	284018.08
1797	Q	353137.68	316586.38
1798	Q	712935.29	964454.72
1799	Q	144213.98	735394.17
1800	Q	970303.1	385067.36
1801	Q	1188508.69	1163677.71
1802	Q	290871.4	60398.31
1803	Q	440975.25	276061.9
1804	Q	821119.41	340648.81
1805	Q	701929.87	1146392.27
1806	Q	83341.97	903244.93
1807	Q	21252.75	474569.16
1808	Q	552067.71	989554.72
1809	Q	99608.91	631628.14
1810	Q	791960.27	745200.13
1811	Q	577878.4	906804.91
1812	Q	1080044.8	338406.99
1813	Q	476722.82	1188140.6
1814	Q	235661.03	912050.25
1815	Q	649191.34	591487.51
1816	Q	1134688.28	441678.75
1817	Q	1130588.68	1054529.07
1818	Q	240830.92	254699.32
1819	Q	806434.28	628494.48
1820	Q	371329.81	270994.64
1821	Q	666571.18	353138.16
1822	Q	1015463.69	3899.6
1823	Q	166020.39	555721.08
1824	Q	262765.33	1078568.52
1825	Q	964518.66	923380.57
1826	Q	864845.8	712585.84
1827	Q	1143433.9	225102.97
1828	Q	1007188.96	281703.79
1829	Q	83632.9	1152464.4
1830	Q	783675.48	452834.65
1831	Q	40400.87	1109069.16
1832	Q	891457.46	110442.35
1833	Q	11703.99	841663.22
1834	Q	972656.25	166723.68
1835	Q	233738.24	297368.39
1836	Q	183120.44	671114.43
1837	Q	260298.33	520965.62
1838	Q	78628.95	224740.23
1839	Q	1091341.22	1076145.21
1840	Q	172386.6	1121001.74
1841	Q	925375.27	357092.51
1842	Q	1147531.59	925810.77
1843	Q	926641.71	422102.44
1844	Q	498244.85	905485.7
1845	Q	47340.11	1159127.13
1846	Q	171066.42	853969.88
1847	Q	1044819	1118495.17
1848	Q	230593.77	757502.02
1849	Q	661680.7	905021.33
1850	Q	1192195.6	524357.17
1851	Q	783064.83	96041.66
1852	Q	844830.28	667150.27
1853	Q	740260.14	193731.37
1854	Q	452287.51	622468.28
1855	Q	146474.02	782448.73
1856	Q	390362.57	207487.7
1857	Q	980077.8	862673.74
1858	Q	727459.38	883308.36
1859	Q	1161537.57	1165646.69
1860	Q	383800.64	789601.56
1861	Q	343418.36	67170.55
1862	Q	119383.56	274611.11
1863	Q	126301.97	529150.56
1864	Q	826295.44	341803.17
1865	Q	290371.85	521126.92
1866	Q	763059.53	186319.89
1867	Q	1083949.61	848029.43
1868	Q	337936.92	829333.61
1869	Q	712262.23	480381.31
1870	Q	185550.63	732910.34
1871	Q	1169814.93	1075776.58
1872	Q	759011.68	464891.39
1873	Q	768764.56	1163578.72
1874	Q	1073892.08	182145.26
1875	Q	391035.79	547285.41
1876	Q	795964.45	696034
1877	Q	521220.69	402594.05
1878	Q	180938.81	715894.28
1879	Q	1176658.1	570219.17
1880	Q	540848.3	211109.58
1881	Q	567435.94	110484.34
1882	Q	332096.43	825347.1
1883	Q	19389.19	204042.68
1884	Q	323538.09	132048.37
1885	Q	524736.82	1098125.77
1886	Q	171046.13	681156.26
1887	Q	980096.06	850890.31
1888	Q	819786.62	467641.79
1889	Q	508158.87	854492.17
1890	Q	705846.55	162723.25
1891	Q	655258.48	644150.18
1892	Q	1150767.38	943086.43
1893	Q	925162.47	67025.53
1894	Q	865099.2	681355.56
1895	Q	667090.62	822042.64
1896	Q	852675.52	142043.06
1897	Q	1139533.01	1174441.06
1898	Q	165474.4	1059330.59
1899	Q	743680.15	1133664.58
1900	Q	445502.19	564721.88
1901	Q	840040.63	941843.71
1902	Q	857408.44	492910.02
1903	Q	376239.29	114808.19
1904	Q	915937.94	870330.38
1905	Q	782807.42	913297.02
1906	Q	207735.42	322165.92
1907	Q	1064372.62	378125.05
1908	Q	755851.1	1123285.76
1909	Q	159716.96	589009.99
1910	Q	1100184.63	1152363.67
1911	Q	538943.49	842182.53
1912	Q	664957.75	902694.18
1913	Q	245450.25	29003.06
1914	Q	741623.25	1005655
1915	Q	685415.91	960456.03
1916	Q	923961.64	574494.29
1917	Q	408989.98	141124.66
1918	Q	522682.62	913414.77
1919	Q	986741.74	657857.36
1920	Q	566847.15	810354.28
1921	Q	351087.58	1194768.82
1922	Q	1098548.14	953793.6
1923	Q	614307.22	530509.59
1924	Q	277670.45	761407.95
1925	Q	418589.96	242188.64
1926	Q	899613.64	154670.16
1927	Q	33479.95	493138.53
1928	Q	25778.4	1197858.1
1929	Q	276885.97	1154714.25
1930	Q	247459.76	347236.22
1931	Q	573184.94	1110282.94
1932	Q	184914.47	1022351.39
1933	Q	1189335.38	833241.13
1934	Q	1113175.94	923247.95
1935	Q	1055442.43	1042436.33
1936	Q	136544.02	701859.59
1937	Q	22162.84	289830.35
1938	Q	801276.08	544174.67
1939	Q	943634.4	911164.15
1940	Q	288386.96	914940.66
1941	Q	951332.62	1180215.3
1942	Q	587065.04	443227.27
1943	Q	60842.39	769291.49
1944	Q	541014.33	1115851.45
1945	Q	115346.27	524824.53
1946	Q	636528.8	1032027.49
1947	Q	410397.6	219610.92
1948	Q	237169.35	440804.65
1949	Q	1009854.35	76196.74
1950	Q	964458.22	981066.09
1951	Q	617333.65	554422.49
1952	Q	905965.52	576153.63
1953	Q	105644.62	197754.05
1954	Q	132507.31	943649.61
1955	Q	891862.45	681603.73
1956	Q	254223.7	565721.82
1957	Q	866327.29	532519.1
1958	Q	595903.61	592969.63
1959	Q	523217.9	941687.19
1960	Q	961509	420043.89
1961	Q	292226.8	1197324.49
1962	Q	807901.69	530617.91
1963	Q	405907.52	304516.52
1964	Q	291461.99	1002551.92
1965	Q	52661	360471.44
1966	Q	734320.32	867437.66
1967	Q	1146705.92	507320.87
1968	Q	297607	396910.13
1969	Q	274249.78	10911.41
1970	Q	337582.65	1063088.34
1971	Q	636784.18	797364.73
1972	Q	223989	633742.54
1973	Q	270600.83	70806.98
1974	Q	165700.2	1077878.49
1975	Q	823707.32	844199.71
1976	Q	1117586.75	68167.16
1977	Q	314687.74	544414.33
1978	Q	688839.3	620009.17
1979	Q	946520.8	375347.61
1980	Q	170246.11	1001128.1
1981	Q	1106292.05	329955.39
1982	Q	890988.61	531391.01
1983	Q	1147283.41	586786.04
1984	Q	619015.9	359006.42
1985	Q	234912.1	198993.48
1986	Q	318719.85	512306.49
1987	Q	604104.54	1098420.66
1988	Q	983259.72	694862.07
1989	Q	973335.48	174159.15
1990	Q	260017.08	335100.54
1991	Q	138816.32	413583.5
1992	Q	178844.61	408461.29
1993	Q	442884.69	666153.17
1994	Q	552749.92	602291.59
1995	Q	1018481.57	877597.84
1996	Q	650389.33	1098902.17
1997	Q	1040665.3	536454.55
1998	Q	1156796.29	306828.79
1999	Q	1106376.12	892597.99
2000	Q	686459.13	883814.79
2001	Q	651791.09	1006693.79
2002	Q	842966.39	624713.84
2003	Q	525479.86	605280.26
2004	Q	664062.62	416267.08
2005	Q	761154.61	1193977.23
2006	Q	846673.68	772361.65
2007	Q	115330.53	1035145.57
2008	Q	862311.78	692708.55
2009	Q	151110.78	482527.32
2010	Q	88506.32	481130.24
2011	Q	34036.12	16724.3
2012	Q	540524.84	557314.26
2013	Q	748604.15	419817.68
2014	Q	671641.2	67649.99
2015	Q	1141624.37	676430.93
2016	Q	788485.95	80737.49
2017	Q	687700.02	576202.29
2018	Q	883309.45	332122.53
2019	Q	770617.1	754130.77
2020	Q	1082981.42	1037604.43
2021	Q	2090.55	136482.85
2022	Q	1041136.98	1024504.35
2023	Q	30924.16	1078027.67
2024	Q	983571.64	5519.72
2025	Q	874142.77	464087.74
2026	Q	155718.01	623848.8
2027	Q	804091.67	205328.89
2028	Q	849778.67	635066.79
2029	Q	466168.94	285652.13
2030	Q	1076109.68	105662.18
2031	Q	1133639.06	596412.63
2032	Q	474642.71	84723.69
2033	Q	405491.28	765936.19
2034	Q	84661.63	739128.24
2035	Q	151836.12	530189.25
2036	Q	1122091.45	596980.01
2037	Q	599545.9	250901.89
2038	Q	479039.69	1097553.27
2039	Q	175587.32	716020.5
2040	Q	526390.11	870576.48
2041	Q	636246.04	666121.47
2042	Q	393507.21	677536.63
2043	Q	520712.92	164637.15
2044	Q	476645.82	482371.13
2045	Q	926423.62	248242.67
2046	Q	1065953.59	484964.97
2047	Q	878021.08	977319.24
2048	Q	1103965.37	605677.92
2049	Q	861840.14	956413.29
2050	Q	619013.07	464987.96
2051	Q	993366.04	244443.4
2052	Q	1053683.6	343953.52
2053	Q	541996.29	758737.99
2054	Q	24302.9	553189.78
2055	Q	926289.2	952225.4
2056	Q	459479.46	950148.45
2057	Q	959262.03	205533.2
2058	Q	669416.14	467517.59
2059	Q	202905.42	997106.08
2060	Q	764010.76	240854.13
2061	Q	289290.37	802290.51
2062	Q	1012704.62	1103593.46
2063	Q	664235.66	637126.48
2064	Q	918958.93	822226.66
2065	Q	346936.52	1073361.77
2066	Q	235713.13	419174.03
2067	Q	97007.43	61402.14
2068	Q	1077210.44	391802.64
2069	Q	812437.87	49553.69
2070	Q	135540.34	961974.93
2071	Q	140334.25	1123456.04
2072	Q	756081.93	1174198.22
2073	Q	988763.2	115805.14
2074	Q	725702.94	672487.88
2075	Q	307903.1	636447.79
2076	Q	402772.5	1064734.06
2077	Q	192402.53	378158.93
2078	Q	175697.59	191075.53
2079	Q	431738.78	1150090.14
2080	Q	879717.86	1104869.81
2081	Q	1039779.06	402076.24
2082	Q	206253.26	1052927.43
2083	Q	716512.26	40305.44
2084	Q	853141.01	897859.89
2085	Q	328322.76	277613.5
2086	Q	855079.71	153351.73
2087	Q	861565.73	1002035.83
2088	Q	100519.89	365834.33
2089	Q	46208.58	1038506.4
2090	Q	114830.26	548430.52
2091	Q	1111423.54	246471.05
2092	Q	514323.56	910488.73
2093	Q	670589.27	370979.07
2094	Q	226771.5	918848.5
2095	Q	1085704.55	886134.91
2096	Q	1160063.87	862347.73
2097	Q	369835.84	230670.54
2098	Q	1122195.87	938258
2099	Q	917202.78	903154.5
2100	Q	457685.96	948457.77
2101	Q	462664.13	1027843.06
2102	Q	344165.12	30289.6
2103	Q	981368.08	249420.78
2104	Q	203168.33	390366.7
2105	Q	277639.05	1009863.27
2106	Q	144866.95	593232.38
2107	Q	1035259.89	331287.33
2108	Q	1193446.27	793308.01
2109	Q	1087752.68	495764.53
2110	Q	382338.16	345533.19
2111	Q	1013533.94	1134292.51
2112	Q	1012155.34	642187.86
2113	Q	317549.63	1192731.98
2114	Q	983515.89	630895.19
2115	Q	1079839.96	362261.88
2116	Q	648631.55	343054.08
2117	Q	580820.43	366372.49
2118	Q	85766.4	83580.48
2119	Q	1102305.93	484033.97
2120	Q	1129120.65	421168.49
2121	Q	167810.74	1036404.8
2122	Q	641209.45	75841.28
2123	Q	741267.96	566831.49
2124	Q	1027087.84	38548.5
2125	Q	237224.27	328887.86
2126	Q	1050505.33	421438.25
2127	Q	520816.34	112152.77
2128	Q	1134923.83	528371.61
2129	Q	15687.71	901977.26
2130	Q	912739.97	988636.09
2131	Q	465904.89	772273.14
2132	Q	510526.74	1115377.16
2133	Q	361231.72	1001812.87
2134	Q	12411.95	668887.4
2135	Q	245520.93	1109865.78
2136	Q	891002.08	603718.71
2137	Q	566643.88	1161169.66
2138	Q	177722.45	1177129.14
2139	Q	493083.06	936314.06
2140	Q	1100919.9	950718.14
2141	Q	165644.14	944967.39
2142	Q	393670.92	750952.1
2143	Q	511756.56	227193.3
2144	Q	1022237.74	468667.66
2145	Q	431448.66	757394.79
2146	Q	67892.77	200328.67
2147	Q	771294	140484.56
2148	Q	1155263.61	595537.61
2149	Q	525878.05	725832.29
2150	Q	914609.56	939455.09
2151	Q	554419.54	358200.44
2152	Q	993027.57	327358.49
2153	Q	637885.78	446786.61
2154	Q	1054794.37	559646.68
2155	Q	1134430.33	1157794.68
2156	Q	35288.55	279373.65
2157	Q	1001057.36	1162021.82
2158	Q	822991.95	720937.5
2159	Q	378602.21	959574.64
2160	Q	603620.61	134038.42
2161	Q	1179575.13	743744.29
2162	Q	237438.74	688126.14
2163	Q	1041973.01	690673.41
2164	Q	1032424.71	426159.32
2165	Q	5906.05	782184.84
2166	Q	651251.09	967250.77
2167	Q	21704.51	161464.81
2168	Q	396298.6	1007443.7
2169	Q	1151939.82	66312.43
2170	Q	113066.32	64969.94
2171	Q	372398.93	462591.07
2172	Q	534237.33	473653.98
2173	Q	722106.24	988519.12
2174	Q	399271.31	809272.18
2175	Q	517492.61	434326.11
2176	Q	216935.39	766303.41
2177	Q	122211.68	780571.14
2178	Q	959879.96	1010675.26
2179	Q	120761.7	304901.43
2180	Q	485385.47	1147212.37
2181	Q	614361.9	628635.04
2182	Q	553740.62	352245.49
2183	Q	506543.59	268037.78
2184	Q	257669.15	839592.54
2185	Q	765723.22	1015548.25
2186	Q	768997.68	312289.78
2187	Q	846508.32	538650.66
2188	Q	961639.49	716984.06
2189	Q	209506.95	963784.76
2190	Q	1166019.91	53453.9
2191	Q	291402.09	223152.53
2192	Q	1108666.72	771579.95
2193	Q	565249.45	1084947.68
2194	Q	845039.08	441133.37
2195	Q	401584.85	585623.35
2196	Q	886682	847038.39
2197	Q	780926.96	165853.95
2198	Q	650608.04	943763.89
2199	Q	1108850.44	181991.85
2200	Q	1167110.38	454068.45
2201	Q	730849.97	759678.77
2202	Q	43548.96	701944.35
2203	Q	865328.43	1104645.61
2204	Q	1119795.09	783561.02
2205	Q	1018931.65	242895.9
2206	Q	801168.3	356976.94
2207	Q	338881.52	431931.58
2208	Q	855810.28	391209.37
2209	Q	719968.33	982160.68
2210	Q	986996.04	621595.92
2211	Q	622998.7	1016535.78
2212	Q	438007.69	180099.87
2213	Q	128866.26	1121959.29
2214	Q	731362.82	680654.37
2215	Q	1088042.62	17875.59
2216	Q	808133.62	27515.1
2217	Q	996674.38	711951.46
2218	Q	522603.92	731723.32
2219	Q	179603.57	406722.36
2220	Q	1106251.52	660603.83
2221	Q	1165152.58	61478.06
2222	Q	622201.72	158688.95
2223	Q	984455.04	529705.05
2224	Q	508156.87	348995.38
2225	Q	510043.67	259398.67
2226	Q	223795.56	126689.76
2227	Q	394995.81	545514.46
2228	Q	1031069.75	914314.2
2229	Q	321671.08	1063449.09
2230	Q	573078.1	943369.13
2231	Q	373282.79	439140.72
2232	Q	895518.4	1001056.05
2233	Q	634762.28	773653.2
2234	Q	560302.56	826930.06
2235	Q	1109327.65	124086.95
2236	Q	211605.81	313245.97
2237	Q	1075909.16	326392.21
2238	Q	656443.34	561520.64
2239	Q	394334.06	279318.74
2240	Q	395644.83	799161.2
2241	Q	613802.42	382367.44
2242	Q	170610.71	828643.96
2243	Q	994080.03	681443.85
2244	Q	832519.3	451159.91
2245	Q	880881.7	808289.73
2246	Q	410052.25	316154.47
2247	Q	1033644.26	162882.39
2248	Q	287321.04	726011.87
2249	Q	365959.67	821145.67
2250	Q	723926.67	210801.84
2251	Q	1169402.49	881226.81
2252	Q	439667.73	385956.71
2253	Q	47792.86	1110549.6
2254	Q	250780.61	68603.6
2255	Q	1089071.13	469549.12
2256	Q	519980.14	42352.33
2257	Q	667804.27	973916.89
2258	Q	329566.71	1190915.36
2259	Q	268530.01	66874.44
2260	Q	6976.02	1153318.43
2261	Q	1141133.9	109142.65
2262	Q	1146048.36	301037.93
2263	Q	914034.71	1095451.33
2264	Q	479601.7	913026.77
2265	Q	39071.17	1130431.47
2266	Q	195560.97	773188.39
2267	Q	755392.08	184842.98
2268	Q	829758.71	932575.62
2269	Q	1142699.71	984653.99
2270	Q	780851.1	1083530.43
2271	Q	430663.25	763915.7
2272	Q	562088.79	411332.58
2273	Q	288309.59	367699.91
2274	Q	848350.21	59727.37
2275	Q	1033315.68	296405.68
2276	Q	457481.85	299085.23
2277	Q	814169.64	770608.23
2278	Q	269667.94	1060259.84
2279	Q	935178.45	138629.81
2280	Q	671922.01	152341.53
2281	Q	630947.9	537753.84
2282	Q	29532.43	1158639.66
2283	Q	273988.15	946791.75
2284	Q	486960.26	482961.28
2285	Q	144158.18	596991.09
2286	Q	48215.65	483876.02
2287	Q	486023.34	123445.59
2288	Q	722655.19	377218.2
2289	Q	747053.86	734715.78
2290	Q	12728.34	546334.79
2291	Q	247101.12	419874.33
2292	Q	1079711.08	942665.48
2293	Q	672949.62	1096475.73
2294	Q	1159018.75	1184783.84
2295	Q	1115175.04	969498.87
2296	Q	1197397.17	1004069.9
2297	Q	312731.99	628509.57
2298	Q	452582.54	1092909.4
2299	Q	734383.26	603449.13
2300	Q	137344.43	541517.83
2301	Q	1080739.66	365388.92
2302	Q	1115569.19	436324.59
2303	Q	248190.03	1173605.84
2304	Q	1013061.89	690724.05
2305	Q	47953.05	1092449.74
2306	Q	313205.98	200462.67
2307	Q	125901.47	125587.21
2308	Q	1105240.41	211073.57
2309	Q	658042.76	286866.95
2310	Q	485690.04	377512.42
2311	Q	987773.01	502176.42
2312	Q	567786.24	374659.31
2313	Q	599593.92	244145.75
2314	Q	171144.03	1057513.77
2315	Q	870863.06	829745.78
2316	Q	842834.94	143604.73
2317	Q	597371.35	671210.51
2318	Q	665595.14	1081712.2
2319	Q	504305.14	643386.49
2320	Q	694475.45	699343.78
2321	Q	83413.84	468294.7
2322	Q	1136830.8	22725.31
2323	Q	656292.9	996934.5
2324	Q	878168.43	187144.77
2325	Q	723269.16	241508.97
2326	Q	434866.65	447516.31
2327	Q	117759.09	959832.01
2328	Q	753744.83	578563.24
2329	Q	997602.68	740909.88
2330	Q	1036730.67	4044.28
2331	Q	1002461.81	1155548.12
2332	Q	1019860.99	418207.26
2333	Q	249614.8	169601.24
2334	Q	803091.32	654690.96
2335	Q	659992.08	23528.21
2336	Q	906768.42	14656.27
2337	Q	792391.5	986346.26
2338	Q	294098.57	519478.31
2339	Q	565345.62	545060.93
2340	Q	918366.41	802659.42
2341	Q	565977.32	1183999.26
2342	Q	334244.61	629354.09
2343	Q	394879.13	395318.63
2344	Q	25845.64	837539.34
2345	Q	1117465.68	87031.9
2346	Q	84109.51	963395.26
2347	Q	806655.82	690431.17
2348	Q	896881.98	127865.73
2349	Q	648433.7	718623.53
2350	Q	973110.51	486691.65
2351	Q	193843.19	223477.47
2352	Q	727152.7	699740.95
2353	Q	534740.55	420210.38
2354	Q	855124.81	331412.83
2355	Q	665733.44	234266.52
2356	Q	13217.62	452541.75
2357	Q	1022543.47	234071.26
2358	Q	638066.96	1018462.55
2359	Q	821303.5	390506.91
2360	Q	23328.13	1054296.17
2361	Q	143755.6	1165551.98
2362	Q	737225.28	572960.18
2363	Q	1139418.69	1143373.16
2364	Q	408000.45	101960.33
2365	Q	89464.28	166232.85
2366	Q	1071044.61	1046722.09
2367	Q	771950.42	431674.76
2368	Q	608816.23	342499.85
2369	Q	456846.56	834503.66
2370	Q	94613.54	1174668.75
2371	Q	740193.82	894432.81
2372	Q	171805.9	883199.16
2373	Q	73814.28	831567.76
2374	Q	1140851.79	572584.56
2375	Q	52364.21	1078419.43
2376	Q	506562.22	257926.79
2377	Q	695295.4	1118814.35
2378	Q	342936.05	228291.2
2379	Q	686252.19	154192.52
2380	Q	760322.26	591367.38
2381	Q	12209.93	753164.47
2382	Q	241948.55	499500.59
2383	Q	363221.91	166495.53
2384	Q	880591.33	590868.71
2385	Q	825255.03	295567.11
2386	Q	561615.99	1186799.84
2387	Q	295893.37	48659.38
2388	Q	314102.34	449322.79
2389	Q	993746.08	1054026.12
2390	Q	499145.9	307850.93
2391	Q	2521.37	1035415.89
2392	Q	49596.12	211044.86
2393	Q	859670.62	813117.81
2394	Q	351426.69	853136.07
2395	Q	88738.71	380525.02
2396	Q	856247.66	302654.03
2397	Q	74181.4	703246.15
2398	Q	1162458.82	1187029.35
2399	Q	652484.27	872305.3
2400	Q	519977.25	1107318.75
2401	Q	1150976.43	549983.08
2402	Q	947329.53	956797.1
2403	Q	516803.43	519762.38
2404	Q	1162033.42	646636.02
2405	Q	804712.01	1093613.27
2406	Q	434545.12	832226.06
2407	Q	855046.62	452471.34
2408	Q	588846.01	176794.04
2409	Q	703568.35	30903.69
2410	Q	839829.97	750104.1
2411	Q	1015068.84	27455.26
2412	Q	502130	444730
2413	Q	639319.45	258961.96
2414	Q	1112618.45	792647.22
2415	Q	86200.56	327072.99
2416	Q	996838.52	121440.78
2417	Q	534048.88	591827.15
2418	Q	356874.5	652538.3
2419	Q	88086.36	292799.02
2420	Q	894241.42	339908.24
2421	Q	851084.39	904790.67
2422	Q	48424.07	195125.44
2423	Q	1145979.91	24021.6
2424	Q	647607.41	821710.06
2425	Q	114400.14	985664.78
2426	Q	483461	621580.58
2427	Q	32475.33	969873.15
2428	Q	92249.9	1123521.18
2429	Q	47853.07	502599.53
2430	Q	317477.65	257841.48
2431	Q	607143.93	369386.21
2432	Q	560435.47	477639.02
2433	Q	96774.75	313104.34
2434	Q	298177.19	263219.47
2435	Q	95596.84	1136307.71
2436	Q	88707.68	410769.32
2437	Q	336662.27	499921.73
2438	Q	1099019.7	110278.18
2439	Q	1179031.19	307004.56
2440	Q	498750.1	615297.85
2441	Q	811354.55	290908.39
2442	Q	678247.07	300535.77
2443	Q	1043611.98	375257.94
2444	Q	88965.45	764175.73
2445	Q	499577.25	433353.32
2446	Q	604685.22	785486.83
2447	Q	1175321.37	636399.95
2448	Q	932764.31	481698.19
2449	Q	344355.2	770785.05
2450	Q	98350.69	832875.57
2451	Q	925844.41	384387.94
2452	Q	726113.22	178092.43
2453	Q	896957.1	72691.68
2454	Q	284918.31	732553.6
2455	Q	1070853.45	1181971.72
2456	Q	1144489.99	940848.51
2457	Q	3849.43	902179.81
2458	Q	646486.93	316235.55
2459	Q	891139.13	259899.69
2460	Q	634027.03	921516.81
2461	Q	224138.89	734001.46
2462	Q	963642.22	862243.52
2463	Q	531622.49	503220.85
2464	Q	435447.96	900262.32
2465	Q	767157.42	617321.52
2466	Q	965922.98	408246.14
2467	Q	208653.87	865874.53
2468	Q	889453.43	426966.6
2469	Q	764795.16	500154.64
2470	Q	603578.68	970920.3
2471	Q	90339.63	556411.85
2472	Q	893322.28	517605.53
2473	Q	488863.33	863836.72
2474	Q	781637.4	273141.56
2475	Q	1189913.02	616528.76
2476	Q	790559.05	84455.51
2477	Q	136758.02	376833.88
2478	Q	608736.68	191842.96
2479	Q	620745.73	1063869.7
2480	Q	846469.94	393736.24
2481	Q	837243.72	584655.99
2482	Q	1165396.18	453531.93
2483	Q	216048.74	736243.85
2484	Q	732194.64	337974.9
2485	Q	12726.37	219520.33
2486	Q	751440.38	390984.49
1	R	1089176.57	812954.52
2	R	598422.95	870902.62
3	R	1128064.97	646530.33
4	R	826672.06	1149854.11
5	R	564293.1	1061798.93
6	R	190612.87	1117664.7
7	R	925314.27	1136070.52
8	R	776310.09	506052.32
9	R	965451.87	632839.99
10	R	523301.39	28062.51
11	R	751167.84	475581.58
12	R	295332.43	350696.98
13	R	33788.47	726837
14	R	147987.99	150454.98
15	R	286858.91	492336.57
16	R	591171.15	1041450.79
17	R	1022023.97	547085.53
18	R	583452.32	298380.24
19	R	1090172.49	457387.08
20	R	877472.51	788839.17
21	R	1040453.55	250019.97
22	R	602908.52	497233.89
23	R	1047520.16	758790.74
24	R	838787.15	763312.15
25	R	278333.56	110980.57
26	R	1017679.89	504703.65
27	R	10227.99	153578.13
28	R	862909.92	1114206.88
29	R	24894.75	1191238.78
30	R	769276.97	956737.53
31	R	671546.51	1129352.88
32	R	1197724.61	978152.01
33	R	468031.53	451402.41
34	R	510161.88	460881.97
35	R	711549.34	80978.07
36	R	741690.52	688588.26
37	R	600057.07	461923.48
38	R	996770.69	1148973.05
39	R	467031.69	1132098.77
40	R	749597.1	441993.42
41	R	564886.91	703340.21
42	R	137845.4	21594.7
43	R	683380.55	1006874.16
44	R	451403.85	6656.41
45	R	849040	653384.88
46	R	279983.66	405795.37
47	R	336329.93	113129.86
48	R	754464.13	180528.25
49	R	300245.22	613189.34
50	R	1027351.79	873074.82
51	R	844378.29	915167.58
52	R	55105.87	489757.39
53	R	227317.33	718461.69
54	R	354940.52	599837.56
55	R	1185622.47	214796.45
56	R	607987.1	1193350.59
57	R	922154.53	442772.11
58	R	301047.58	649253.13
59	R	1087254.71	1191479.36
60	R	122977.87	645564.83
61	R	1017787.35	112929.93
62	R	5193.05	276327.26
63	R	356140.72	720745.19
64	R	955805.72	910371.87
65	R	279976.92	172124.78
66	R	1195584.44	486672.66
67	R	1093557.25	840354.43
68	R	734157.53	153240.81
69	R	800113.89	793549.88
70	R	569839.54	1046654.51
71	R	798614.52	67032.29
72	R	678784.99	130370.15
73	R	233189.36	899318.33
74	R	325795.5	1162826.47
75	R	560287.48	956581.9
76	R	321040.86	740636.93
77	R	963785.32	455374.8
78	R	532710.11	778820.69
79	R	818249.73	77544.41
80	R	1156791.24	480259.52
81	R	912185.66	222222.31
82	R	498815.6	815260.03
83	R	1115468.76	176044.93
84	R	774227.85	105027.67
85	R	1021218.24	84517.59
86	R	375663.95	900672.54
87	R	168616.39	119119.38
88	R	957775.03	379462.61
89	R	1168863.55	286649.27
90	R	969541.95	997794
91	R	35209.06	305226.55
92	R	41126.36	1091219.58
93	R	45742.59	579210.1
94	R	830245.79	616639.09
95	R	325290.38	970031.99
96	R	882737.43	690020.91
97	R	30061.87	892407.21
98	R	437478.15	482423.45
99	R	391047.36	1132480.75
100	R	979496.28	1134784.58
101	R	714323.92	759705.61
102	R	420563.87	679604.7
103	R	671282.53	1026505.45
104	R	694726.44	1178834.72
105	R	336139.54	250360.87
106	R	72648.46	442359.21
107	R	543671.04	340221.06
108	R	328844.54	1164382.47
109	R	837329.54	32341.26
110	R	1029529.48	123261.47
111	R	389963.28	1021920.75
112	R	1133930.33	50226.92
113	R	341391.34	102846.49
114	R	25864.24	583262.62
115	R	688272.58	520261.82
116	R	400251.66	81476.78
117	R	490043.23	1022286.82
118	R	88674.95	16891.65
119	R	1184036.88	41872.3
120	R	996842.63	853587.34
121	R	1162693.8	880436.42
122	R	545201.88	652172.12
123	R	59443.42	814385.98
124	R	884917.72	137927.08
125	R	442347.81	935970.44
126	R	587585.95	262638.05
127	R	614403.11	735222.68
128	R	182671.24	479905.96
129	R	18046.5	1186435.32
130	R	282895.06	264222.18
131	R	796937.7	144847.22
132	R	543802.14	618091.48
133	R	414632.48	125655.34
134	R	821172.55	961883.95
135	R	685161.24	658694.95
136	R	440223.25	372787.49
137	R	220476.83	1079386.94
138	R	9168.98	49411.3
139	R	938796.77	889252.81
140	R	1102264.61	63703.66
141	R	666882.8	893824.66
142	R	488327.19	662446.32
143	R	492470.95	374681
144	R	493521.57	1031781.18
145	R	1176694.54	1180030.96
146	R	1100748.73	208490.75
147	R	585852.52	286621.6
148	R	655420.07	1063503.14
149	R	654351.39	914047.87
150	R	1175084.81	917771.5
151	R	1052573.96	1079919.52
152	R	426331.93	746200.06
153	R	824847.54	212862.23
154	R	250730.29	643862.25
155	R	721690.15	397193.55
156	R	131064.6	407176.81
